"Image File Name","Sample Name/Number","Species Name","annotation_id","annotator","choice","cosine_distance","created_at","id","lead_time","updated_at","url"
"2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-839.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",410,"1","Remove",0.2745875268505375,"2024-04-16T07:55:25.468426Z",75653,"","2024-04-16T07:55:25.468426Z","http://localhost:5000/2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-839.PNG"

"2_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-33-814.PNG","G-F3-CaHo-koy2-1_2","Caenis_horaria",385,"1","Remove",0.2743332624746511,"2024-04-16T07:54:16.082725Z",75707,"","2024-04-16T07:54:16.082725Z","http://localhost:5000/2_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-33-814.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-38-333.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",319,"1","Remove",0.2735567893739227,"2024-04-16T07:49:38.560559Z",75876,"","2024-04-16T07:49:38.560559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-38-333.PNG"

"2_I-H2-AsAq-koy2-48_2_2023_05_16-13-37-54-503.PNG","I-H2-AsAq-koy2-48_2","Asellus_aquaticus",281,"1","Remove",0.2733750506094146,"2024-04-16T07:48:17.771581Z",75919,"","2024-04-16T07:48:17.771581Z","http://localhost:5000/2_I-H2-AsAq-koy2-48_2_2023_05_16-13-37-54-503.PNG"

"2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-075.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",415,"1","Remove",0.27275519182263,"2024-04-16T07:55:25.468426Z",76054,"","2024-04-16T07:55:25.468426Z","http://localhost:5000/2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-075.PNG"

"2_I-H2-AsAq-koy2-48_2_2023_05_16-13-37-54-314.PNG","I-H2-AsAq-koy2-48_2","Asellus_aquaticus",278,"1","Remove",0.2718685768935668,"2024-04-16T07:48:17.771581Z",76257,"","2024-04-16T07:48:17.771581Z","http://localhost:5000/2_I-H2-AsAq-koy2-48_2_2023_05_16-13-37-54-314.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-911.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",412,"1","Remove",0.2716361511387152,"2024-04-16T07:55:25.468426Z",76300,"","2024-04-16T07:55:25.468426Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-911.PNG"

"2_I-H2-AsAq-koy2-48_2_2023_05_16-13-37-54-596.PNG","I-H2-AsAq-koy2-48_2","Asellus_aquaticus",290,"1","Remove",0.2714075605662379,"2024-04-16T07:48:42.941156Z",76343,"","2024-04-16T07:48:42.941156Z","http://localhost:5000/2_I-H2-AsAq-koy2-48_2_2023_05_16-13-37-54-596.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-38-223.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",321,"1","Remove",0.2705368219773258,"2024-04-16T07:49:38.560559Z",76519,"","2024-04-16T07:49:38.560559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-38-223.PNG"

"1_D-G12-KaFu-iso3-14_2_2023_05_10-13-24-13-965.PNG","D-G12-KaFu-iso3-14_2","Kageronia_fuscogrisea",463,"1","Remove",0.264542438182269,"2024-04-16T08:30:01.837695Z",77765,"","2024-04-16T08:30:01.837695Z","http://localhost:5000/1_D-G12-KaFu-iso3-14_2_2023_05_10-13-24-13-965.PNG"

"2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-721.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",411,"1","Remove",0.2625587638368842,"2024-04-16T07:55:25.468426Z",78152,"","2024-04-16T07:55:25.468426Z","http://localhost:5000/2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-721.PNG"

"2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-956.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",413,"1","Remove",0.2617301784061649,"2024-04-16T07:55:25.468426Z",78317,"","2024-04-16T07:55:25.468426Z","http://localhost:5000/2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-956.PNG"

"2_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-56-266.PNG","G-G3-AsAq-koy2-20_3","Asellus_aquaticus",434,"1","Remove",0.2614151125520402,"2024-04-16T07:56:48.235354Z",78377,"","2024-04-16T07:56:48.235354Z","http://localhost:5000/2_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-56-266.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-689.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",313,"1","Remove",0.2599447605346933,"2024-04-16T07:49:38.559560Z",78683,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-689.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-969.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",416,"1","Remove",0.2588270970189406,"2024-04-16T07:55:25.468426Z",78907,"","2024-04-16T07:55:25.468426Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-969.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-558.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",409,"1","Remove",0.2580073792664544,"2024-04-16T07:55:25.468426Z",79042,"","2024-04-16T07:55:25.468426Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-558.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-24-175.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",449,"1","Remove",0.2579580951421745,"2024-04-16T08:00:12.021162Z",79050,"","2024-04-16T08:00:12.021162Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-24-175.PNG"

"2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-313.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",414,"1","Remove",0.256684206609352,"2024-04-16T07:55:25.468426Z",79281,"","2024-04-16T07:55:25.468426Z","http://localhost:5000/2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-313.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-786.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",296,"1","Remove",0.2548902951559901,"2024-04-16T07:49:38.558559Z",79637,"","2024-04-16T07:49:38.558559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-786.PNG"

"1_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-56-843.PNG","G-G3-AsAq-koy2-20_3","Asellus_aquaticus",438,"1","Remove",0.2545579721495499,"2024-04-16T07:56:48.235354Z",79699,"","2024-04-16T07:56:48.235354Z","http://localhost:5000/1_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-56-843.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-088.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",423,"1","Remove",0.2540804144340393,"2024-04-16T07:55:39.812651Z",79767,"","2024-04-16T07:55:39.812651Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-088.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-55-029.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",419,"1","Remove",0.2538233141391979,"2024-04-16T07:55:39.812651Z",79818,"","2024-04-16T07:55:39.812651Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-55-029.PNG"

"1_I-C6-LeHi-kuo1-1_3_2023_05_16-10-20-29-994.PNG","I-C6-LeHi-kuo1-1_3","Lepidostoma_hirtum",447,"1","Remove",0.2531034882283774,"2024-04-16T08:00:12.021162Z",79940,"","2024-04-16T08:00:12.021162Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_3_2023_05_16-10-20-29-994.PNG"

"1_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-34-626.PNG","G-F3-CaHo-koy2-1_2","Caenis_horaria",394,"1","Remove",0.2522300769095888,"2024-04-16T07:54:16.083725Z",80098,"","2024-04-16T07:54:16.083725Z","http://localhost:5000/1_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-34-626.PNG"

"1_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-35-396.PNG","G-F3-CaHo-koy2-1_2","Caenis_horaria",397,"1","Remove",0.2521871778445543,"2024-04-16T07:54:16.083725Z",80104,"","2024-04-16T07:54:16.083725Z","http://localhost:5000/1_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-35-396.PNG"

"2_Q-D6-AsAq-sii3-3_2_2023_05_23-13-32-28-635.PNG","Q-D6-AsAq-sii3-3_2","Asellus_aquaticus",478,"1","Remove",0.2516237537223781,"2024-04-16T08:33:45.300629Z",80213,"","2024-04-16T08:33:45.300629Z","http://localhost:5000/2_Q-D6-AsAq-sii3-3_2_2023_05_23-13-32-28-635.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-046.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",291,"1","Remove",0.2513975172854263,"2024-04-16T07:49:38.558559Z",80259,"","2024-04-16T07:49:38.558559Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-046.PNG"

"2_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-07-154.PNG","A-A9-KaFu-ala1-1_3","Kageronia_fuscogrisea",329,"1","Remove",0.2513963338785647,"2024-04-16T07:50:41.525874Z",80260,"","2024-04-16T07:50:41.525874Z","http://localhost:5000/2_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-07-154.PNG"

"2_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-56-925.PNG","G-G3-AsAq-koy2-20_3","Asellus_aquaticus",439,"1","Remove",0.2513242522294666,"2024-04-16T07:56:48.235354Z",80275,"","2024-04-16T07:56:48.235354Z","http://localhost:5000/2_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-56-925.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-20-510.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",448,"1","Remove",0.2503694597588319,"2024-04-16T08:00:12.021162Z",80453,"","2024-04-16T08:00:12.021162Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-20-510.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-19-733.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",451,"1","Remove",0.2503210133932243,"2024-04-16T08:00:12.022160Z",80464,"","2024-04-16T08:00:12.022160Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-19-733.PNG"

"1_G-F3-CaHo-koy2-1_1_2023_05_12-14-11-31-539.PNG","G-F3-CaHo-koy2-1_1","Caenis_horaria",373,"1","Remove",0.2498936134990978,"2024-04-16T07:52:30.006019Z",80541,"","2024-04-16T07:52:30.006019Z","http://localhost:5000/1_G-F3-CaHo-koy2-1_1_2023_05_12-14-11-31-539.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-851.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",420,"1","Remove",0.248815916962555,"2024-04-16T07:55:39.812651Z",80755,"","2024-04-16T07:55:39.812651Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-851.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-163.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",304,"1","Remove",0.2476811303946846,"2024-04-16T07:49:38.559560Z",80943,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-163.PNG"

"1_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-03-457.PNG","A-A9-KaFu-ala1-1_3","Kageronia_fuscogrisea",348,"1","Remove",0.2476041427395091,"2024-04-16T07:50:41.526875Z",80959,"","2024-04-16T07:50:41.526875Z","http://localhost:5000/1_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-03-457.PNG"

"2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-195.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",418,"1","Remove",0.2471954318852227,"2024-04-16T07:55:39.811653Z",81032,"","2024-04-16T07:55:39.811653Z","http://localhost:5000/2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-195.PNG"

"2_Q-D6-AsAq-sii3-3_2_2023_05_23-13-32-28-701.PNG","Q-D6-AsAq-sii3-3_2","Asellus_aquaticus",480,"1","Remove",0.2471208062787569,"2024-04-16T08:33:45.300629Z",81049,"","2024-04-16T08:33:45.300629Z","http://localhost:5000/2_Q-D6-AsAq-sii3-3_2_2023_05_23-13-32-28-701.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-38-006.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",309,"1","Remove",0.2468708477536894,"2024-04-16T07:49:38.559560Z",81093,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-38-006.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-38-114.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",297,"1","Remove",0.2464516120048737,"2024-04-16T07:49:38.558559Z",81173,"","2024-04-16T07:49:38.558559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-38-114.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-21-618.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",452,"1","Remove",0.2457189633995557,"2024-04-16T08:00:12.022160Z",81296,"","2024-04-16T08:00:12.022160Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-21-618.PNG"

"1_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-56-560.PNG","G-G3-AsAq-koy2-20_3","Asellus_aquaticus",443,"1","Remove",0.2456639846745191,"2024-04-16T07:57:08.994396Z",81307,"","2024-04-16T07:57:08.994396Z","http://localhost:5000/1_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-56-560.PNG"

"1_D-G12-KaFu-iso3-14_2_2023_05_10-13-24-14-073.PNG","D-G12-KaFu-iso3-14_2","Kageronia_fuscogrisea",464,"1","Remove",0.2453777590438787,"2024-04-16T08:30:01.837695Z",81355,"","2024-04-16T08:30:01.837695Z","http://localhost:5000/1_D-G12-KaFu-iso3-14_2_2023_05_10-13-24-14-073.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-422.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",292,"1","Remove",0.2442426223909916,"2024-04-16T07:49:38.558559Z",81542,"","2024-04-16T07:49:38.558559Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-422.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-733.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",421,"1","Remove",0.2435146114517888,"2024-04-16T07:55:39.812651Z",81652,"","2024-04-16T07:55:39.812651Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-53-733.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-808.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",293,"1","Remove",0.2418390580289582,"2024-04-16T07:49:38.558559Z",81929,"","2024-04-16T07:49:38.558559Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-808.PNG"

"2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-419.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",422,"1","Remove",0.2418012286947157,"2024-04-16T07:55:39.812651Z",81940,"","2024-04-16T07:55:39.812651Z","http://localhost:5000/2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-419.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-282.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",298,"1","Remove",0.2417820447169433,"2024-04-16T07:49:38.558559Z",81942,"","2024-04-16T07:49:38.558559Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-282.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-566.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",317,"1","Remove",0.2412598631901262,"2024-04-16T07:49:38.560559Z",82017,"","2024-04-16T07:49:38.560559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-566.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-22-110.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",446,"1","Remove",0.2410033673561436,"2024-04-16T08:00:12.021162Z",82049,"","2024-04-16T08:00:12.021162Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-22-110.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-325.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",417,"1","Remove",0.241003261220209,"2024-04-16T07:55:39.811653Z",82050,"","2024-04-16T07:55:39.811653Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-325.PNG"

"1_J-A2-KaFu-kur2-6_3_2023_05_16-14-06-45-380.PNG","J-A2-KaFu-kur2-6_3","Kageronia_fuscogrisea",499,"1","Remove",0.2403785069070863,"2024-04-16T08:36:07.275207Z",82148,"","2024-04-16T08:36:07.275207Z","http://localhost:5000/1_J-A2-KaFu-kur2-6_3_2023_05_16-14-06-45-380.PNG"

"2_Q-D6-AsAq-sii3-3_2_2023_05_23-13-32-28-767.PNG","Q-D6-AsAq-sii3-3_2","Asellus_aquaticus",479,"1","Remove",0.2386515288980586,"2024-04-16T08:33:45.300629Z",82422,"","2024-04-16T08:33:45.300629Z","http://localhost:5000/2_Q-D6-AsAq-sii3-3_2_2023_05_23-13-32-28-767.PNG"

"1_D-G12-KaFu-iso3-14_2_2023_05_10-13-24-13-856.PNG","D-G12-KaFu-iso3-14_2","Kageronia_fuscogrisea",461,"1","Remove",0.2379980627931658,"2024-04-16T08:30:01.837695Z",82539,"","2024-04-16T08:30:01.837695Z","http://localhost:5000/1_D-G12-KaFu-iso3-14_2_2023_05_10-13-24-13-856.PNG"

"2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-546.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",426,"1","Remove",0.2370392775956886,"2024-04-16T07:56:11.173445Z",82698,"","2024-04-16T07:56:11.173445Z","http://localhost:5000/2_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-546.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-627.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",327,"1","Remove",0.2337830580404467,"2024-04-16T07:49:38.560559Z",83188,"","2024-04-16T07:49:38.560559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-627.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-450.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",305,"1","Remove",0.2295035411596519,"2024-04-16T07:49:38.559560Z",83889,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-450.PNG"

"1_I-H2-AsAq-koy2-48_2_2023_05_16-13-37-54-913.PNG","I-H2-AsAq-koy2-48_2","Asellus_aquaticus",288,"1","Remove",0.2290897401244996,"2024-04-16T07:48:42.941156Z",83953,"","2024-04-16T07:48:42.941156Z","http://localhost:5000/1_I-H2-AsAq-koy2-48_2_2023_05_16-13-37-54-913.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-207.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",428,"1","Remove",0.2282367446626979,"2024-04-16T07:56:11.173445Z",84084,"","2024-04-16T07:56:11.173445Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-207.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-24-672.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",450,"1","Remove",0.2279686416872264,"2024-04-16T08:00:12.022160Z",84141,"","2024-04-16T08:00:12.022160Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-24-672.PNG"

"2_Q-D6-AsAq-sii3-3_2_2023_05_23-13-32-28-965.PNG","Q-D6-AsAq-sii3-3_2","Asellus_aquaticus",477,"1","Remove",0.2269989082176352,"2024-04-16T08:33:45.300629Z",84299,"","2024-04-16T08:33:45.300629Z","http://localhost:5000/2_Q-D6-AsAq-sii3-3_2_2023_05_23-13-32-28-965.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-23-316.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",453,"1","Remove",0.2257907743431818,"2024-04-16T08:00:12.022160Z",84466,"","2024-04-16T08:00:12.022160Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-23-316.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-929.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",328,"1","Remove",0.2247336778203542,"2024-04-16T07:49:38.560559Z",84600,"","2024-04-16T07:49:38.560559Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-929.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-210.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",315,"1","Remove",0.2221316142223146,"2024-04-16T07:49:38.559560Z",84957,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-210.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-457.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",301,"1","Remove",0.2217573050790604,"2024-04-16T07:49:38.559560Z",85021,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-457.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-569.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",312,"1","Remove",0.221289639294398,"2024-04-16T07:49:38.559560Z",85081,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-569.PNG"

"2_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-57-111.PNG","G-G3-AsAq-koy2-20_3","Asellus_aquaticus",442,"1","Remove",0.2212179780097066,"2024-04-16T07:57:08.994396Z",85090,"","2024-04-16T07:57:08.994396Z","http://localhost:5000/2_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-57-111.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-24-949.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",455,"1","Remove",0.2208450678383705,"2024-04-16T08:00:12.022160Z",85150,"","2024-04-16T08:00:12.022160Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-24-949.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-792.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",424,"1","Remove",0.2205505318558052,"2024-04-16T07:56:11.173445Z",85188,"","2024-04-16T07:56:11.173445Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-792.PNG"

"2_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-06-899.PNG","A-A9-KaFu-ala1-1_3","Kageronia_fuscogrisea",361,"1","Remove",0.2184562771562082,"2024-04-16T07:50:41.528874Z",85484,"","2024-04-16T07:50:41.528874Z","http://localhost:5000/2_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-06-899.PNG"

"2_I-H2-AsAq-koy2-48_2_2023_05_16-13-37-54-408.PNG","I-H2-AsAq-koy2-48_2","Asellus_aquaticus",289,"1","Remove",0.2182576980065796,"2024-04-16T07:48:42.941156Z",85508,"","2024-04-16T07:48:42.941156Z","http://localhost:5000/2_I-H2-AsAq-koy2-48_2_2023_05_16-13-37-54-408.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-675.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",425,"1","Remove",0.2168244670878599,"2024-04-16T07:56:11.173445Z",85703,"","2024-04-16T07:56:11.173445Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-675.PNG"

"1_I-C6-LeHi-kuo1-1_3_2023_05_16-10-20-27-875.PNG","I-C6-LeHi-kuo1-1_3","Lepidostoma_hirtum",454,"1","Remove",0.2142022128979739,"2024-04-16T08:00:12.022160Z",86034,"","2024-04-16T08:00:12.022160Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_3_2023_05_16-10-20-27-875.PNG"

"2_J-A2-KaFu-kur2-6_3_2023_05_16-14-06-45-580.PNG","J-A2-KaFu-kur2-6_3","Kageronia_fuscogrisea",496,"1","Remove",0.2136633200212128,"2024-04-16T08:35:45.007940Z",86104,"","2024-04-16T08:35:45.007940Z","http://localhost:5000/2_J-A2-KaFu-kur2-6_3_2023_05_16-14-06-45-580.PNG"

"1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-441.PNG","O-C10-TiWa-koy1-10_1","Tinodes_waeneri",427,"1","Remove",0.2111440619663329,"2024-04-16T07:56:11.173445Z",86413,"","2024-04-16T07:56:11.173445Z","http://localhost:5000/1_O-C10-TiWa-koy1-10_1_2023_05_22-10-48-54-441.PNG"

"2_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-34-200.PNG","G-F3-CaHo-koy2-1_2","Caenis_horaria",386,"1","Remove",0.2074078697292172,"2024-04-16T07:54:16.083725Z",86849,"","2024-04-16T07:54:16.083725Z","http://localhost:5000/2_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-34-200.PNG"

"2_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-33-622.PNG","G-F3-CaHo-koy2-1_2","Caenis_horaria",374,"1","Remove",0.2068081578059079,"2024-04-16T07:54:16.082725Z",86918,"","2024-04-16T07:54:16.082725Z","http://localhost:5000/2_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-33-622.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-676.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",302,"1","Remove",0.2050639126635453,"2024-04-16T07:49:38.559560Z",87081,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-676.PNG"

